Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2026-08-17,339.0799865722656,344.5799865722656,332.1000061035156,335.6000061035156,335.6000061035156,3531600,False
2026-08-18,348.010009765625,355.8599853515625,343.0,350.4100036621094,350.4100036621094,3894100,False
2026-08-19,349.32000732421875,365.3800048828125,349.32000732421875,362.4700012207031,362.4700012207031,4018300,False
2026-08-20,363.0899963378906,366.6300048828125,358.3900146484375,361.8699951171875,361.8699951171875,3288900,False
2026-08-21,364.94000244140625,371.70001220703125,360.07000732421875,367.0,367.0,3448600,False
2026-08-24,366.4700012207031,372.9800109863281,365.010009765625,369.9200134277344,369.9200134277344,3138900,False
2026-08-25,364.3500061035156,367.8500061035156,356.0199890136719,357.4599914550781,357.4599914550781,7200900,False
2026-08-26,323.4700012207031,351.3900146484375,322.57000732421875,345.8800048828125,345.8800048828125,11443000,False
2026-08-27,353.5400085449219,355.5,335.0,348.0,348.0,4748400,False
2026-08-28,347.82000732421875,358.42999267578125,345.25,358.05999755859375,358.05999755859375,4120100,False
2026-08-31,356.04998779296875,365.7699890136719,355.07000732421875,359.29998779296875,359.29998779296875,3082600,False
2026-09-01,353.1000061035156,357.2099914550781,343.0,344.92999267578125,344.92999267578125,2672500,False
2026-09-02,346.30999755859375,348.3999938964844,339.32000732421875,342.94000244140625,342.94000244140625,3134000,False
2026-09-03,351.92999267578125,363.70001220703125,340.82000732421875,344.29998779296875,344.29998779296875,3695700,False
2026-09-04,341.3599853515625,346.0,330.1199951171875,332.70001220703125,332.70001220703125,3538800,False
2026-09-08,326.0899963378906,327.0,313.04998779296875,318.92999267578125,318.92999267578125,4468900,False
2026-09-09,319.07000732421875,321.30999755859375,312.79998779296875,313.94000244140625,313.94000244140625,2417100,False
2026-09-10,314.0299987792969,317.3900146484375,309.79998779296875,312.7699890136719,312.7699890136719,2715100,False
2026-09-11,313.0199890136719,323.0899963378906,312.7699890136719,321.57000732421875,321.57000732421875,2305500,False
2026-09-14,332.0199890136719,342.30999755859375,329.8800048828125,339.1499938964844,339.1499938964844,3631900,False
2026-09-15,334.45001220703125,338.9700012207031,328.6600036621094,329.2699890136719,329.2699890136719,2906500,False
2026-09-16,322.2099914550781,323.95001220703125,316.75,318.1300048828125,318.1300048828125,2496500,False
2026-09-17,319.1700134277344,323.8599853515625,312.5799865722656,313.1300048828125,313.1300048828125,4121200,False
2026-09-18,312.9100036621094,313.3800048828125,300.6700134277344,303.19000244140625,303.19000244140625,7694400,False
2026-09-21,301.5299987792969,304.80999755859375,295.1099853515625,304.1199951171875,304.1199951171875,2946900,False
2026-09-23,UNAVAILABLE,294.2,286.2,286.8,286.8,3396804,True
